productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
623517,Klawf,Klawf,https://tcgplayer-cdn.tcgplayer.com/product/623517_200w.jpg,3,24073,https://cpt.tcgcsv.com/mq_6,2026-02-16T13:20:46.04,1,,0.01,0.2,2.0,0.19,0.01,Reverse Holofoil,,090/159,Uncommon,Fighting,120,Basic,"[2] Snipping Pincers
<br>Flip 2 coins. For each heads, discard an Energy from your opponent’s Active Pokémon.",Gx2,3,[2F] Hammer In (100),
623518,Koffing,Koffing,https://tcgplayer-cdn.tcgplayer.com/product/623518_200w.jpg,3,24073,https://cpt.tcgcsv.com/nq_6,2026-02-06T18:06:47.623,1,,0.01,0.14,20.0,0.08,0.01,Normal,,091/159,Common,Darkness,60,Basic,[1] Tackle (10),Fx2,1,[1D] Suffocating Gas (20),
623518,Koffing,Koffing,https://tcgplayer-cdn.tcgplayer.com/product/623518_200w.jpg,3,24073,https://cpt.tcgcsv.com/nq_6,2026-02-06T18:06:47.623,1,,0.02,0.2,19.98,0.12,0.02,Reverse Holofoil,,091/159,Common,Darkness,60,Basic,[1] Tackle (10),Fx2,1,[1D] Suffocating Gas (20),
623519,Weezing,Weezing,https://tcgplayer-cdn.tcgplayer.com/product/623519_200w.jpg,3,24073,https://cpt.tcgcsv.com/pq_6,2026-02-12T18:35:34.74,1,,0.01,0.12,20.0,0.05,0.01,Normal,,092/159,Uncommon,Darkness,130,Stage 1,"[D] Pervasive Gas (30)
<br>Your opponent’s Active Pokémon is now Confused.",Fx2,2,"[1D] Crazy Blast (50+)
<br>If this Pokémon used Pervasive Gas during your last turn, this attack does 120 more damage.",
623519,Weezing,Weezing,https://tcgplayer-cdn.tcgplayer.com/product/623519_200w.jpg,3,24073,https://cpt.tcgcsv.com/pq_6,2026-02-12T18:35:34.74,1,,0.1,0.4,19.98,0.38,0.37,Reverse Holofoil,,092/159,Uncommon,Darkness,130,Stage 1,"[D] Pervasive Gas (30)
<br>Your opponent’s Active Pokémon is now Confused.",Fx2,2,"[1D] Crazy Blast (50+)
<br>If this Pokémon used Pervasive Gas during your last turn, this attack does 120 more damage.",
623520,Paldean Wooper,Paldean Wooper,https://tcgplayer-cdn.tcgplayer.com/product/623520_200w.jpg,3,24073,https://cpt.tcgcsv.com/qq_6,2026-02-06T18:39:38.65,1,,0.01,0.15,20.0,0.13,0.01,Normal,,093/159,Common,Darkness,60,Basic,"[D] Trip Over (10+)
<br>Flip a coin. If heads, this attack does 20 more damage.",Fx2,1,,
623520,Paldean Wooper,Paldean Wooper,https://tcgplayer-cdn.tcgplayer.com/product/623520_200w.jpg,3,24073,https://cpt.tcgcsv.com/qq_6,2026-02-06T18:39:38.65,1,,0.01,0.22,19.98,0.22,0.04,Reverse Holofoil,,093/159,Common,Darkness,60,Basic,"[D] Trip Over (10+)
<br>Flip a coin. If heads, this attack does 20 more damage.",Fx2,1,,
623521,Paldean Clodsire ex,Paldean Clodsire,https://tcgplayer-cdn.tcgplayer.com/product/623521_200w.jpg,3,24073,https://cpt.tcgcsv.com/rq_6,2026-03-09T17:46:10.683,1,,0.15,0.75,9999.0,0.61,1.0,Holofoil,,094/159,Double Rare,Darkness,280,Stage 1,"[1D] Poison Ring (60)
<br>Your opponent’s Active Pokémon is now Poisoned. During your opponent’s next turn, that Pokémon can’t retreat.",Fx2,3,"[1DD] Giga Impact (220)
<br>During your next turn, this Pokémon can’t attack.",
623522,Tyranitar,Tyranitar,https://tcgplayer-cdn.tcgplayer.com/product/623522_200w.jpg,3,24073,https://cpt.tcgcsv.com/sq_6,2026-02-17T13:02:13.02,1,"<strong>Ability — Daunting Gaze</strong>
<br>
<br>As long as this Pokémon is in the Active Spot, your opponent can't play any Item cards from their hand.",0.01,0.21,19.98,0.22,0.01,Holofoil,,095/159,Rare,Darkness,190,Stage 2,[1D] Cracking Stomp (150),Gx2,3,,
623522,Tyranitar,Tyranitar,https://tcgplayer-cdn.tcgplayer.com/product/623522_200w.jpg,3,24073,https://cpt.tcgcsv.com/sq_6,2026-02-17T13:02:13.02,1,"<strong>Ability — Daunting Gaze</strong>
<br>
<br>As long as this Pokémon is in the Active Spot, your opponent can't play any Item cards from their hand.",0.1,0.64,25.0,0.66,0.63,Reverse Holofoil,,095/159,Rare,Darkness,190,Stage 2,[1D] Cracking Stomp (150),Gx2,3,,
623523,N's Purrloin,Purrloin,https://tcgplayer-cdn.tcgplayer.com/product/623523_200w.jpg,3,24073,https://cpt.tcgcsv.com/tq_6,2026-02-06T18:33:39.62,1,,0.01,0.2,19.98,0.16,0.01,Reverse Holofoil,,096/159,Common,Darkness,70,Basic,"[1D] Thieving Swipe (30)
<br>Your opponent reveals their hand, and you choose a card you find there and put it on the bottom of their deck.",Gx2,1,,
623523,N's Purrloin,Purrloin,https://tcgplayer-cdn.tcgplayer.com/product/623523_200w.jpg,3,24073,https://cpt.tcgcsv.com/tq_6,2026-02-06T18:33:39.62,1,,0.01,0.15,19.98,0.1,0.01,Normal,,096/159,Common,Darkness,70,Basic,"[1D] Thieving Swipe (30)
<br>Your opponent reveals their hand, and you choose a card you find there and put it on the bottom of their deck.",Gx2,1,,
623524,N's Zorua,Zorua,https://tcgplayer-cdn.tcgplayer.com/product/623524_200w.jpg,3,24073,https://cpt.tcgcsv.com/vq_6,2026-02-12T18:34:49.277,1,,0.02,0.25,20.0,0.25,0.23,Normal,,097/159,Common,Darkness,70,Basic,[D] Scratch (20),Gx2,1,,
623524,N's Zorua,Zorua,https://tcgplayer-cdn.tcgplayer.com/product/623524_200w.jpg,3,24073,https://cpt.tcgcsv.com/vq_6,2026-02-12T18:34:49.277,1,,0.05,0.31,19.98,0.28,0.31,Reverse Holofoil,,097/159,Common,Darkness,70,Basic,[D] Scratch (20),Gx2,1,,
623525,N's Zoroark ex - 098/159,Zoroark,https://tcgplayer-cdn.tcgplayer.com/product/623525_200w.jpg,3,24073,https://cpt.tcgcsv.com/wq_6,2026-03-11T18:11:09.31,1,"<strong>Ability —Trade</strong>
<br>
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.",0.85,2.0,9999.0,1.72,,Holofoil,,098/159,Double Rare,Darkness,280,Stage 1,"[DD] Night Joker
<br>Choose 1 of your Benched N’s Pokémon’s attacks and use it as this attack.",Gx2,2,,
623526,Pangoro,Pangoro,https://tcgplayer-cdn.tcgplayer.com/product/623526_200w.jpg,3,24073,https://cpt.tcgcsv.com/xq_6,2026-02-16T15:36:35.287,1,,0.01,0.1,20.0,0.03,0.01,Normal,,099/159,Uncommon,Darkness,140,Stage 1,"[D] Torment (30)
<br> Choose 1 of your opponent’s Active Pokémon’s attacks. During your opponent’s next turn, that Pokémon can’t use that attack.",Gx2,3,"[1DD] Power Tackle (160)
<br>During your next turn, this Pokémon can’t attack.",
623526,Pangoro,Pangoro,https://tcgplayer-cdn.tcgplayer.com/product/623526_200w.jpg,3,24073,https://cpt.tcgcsv.com/xq_6,2026-02-16T15:36:35.287,1,,0.03,0.2,40.0,0.13,0.04,Reverse Holofoil,,099/159,Uncommon,Darkness,140,Stage 1,"[D] Torment (30)
<br> Choose 1 of your opponent’s Active Pokémon’s attacks. During your opponent’s next turn, that Pokémon can’t use that attack.",Gx2,3,"[1DD] Power Tackle (160)
<br>During your next turn, this Pokémon can’t attack.",
623527,Lokix,Lokix,https://tcgplayer-cdn.tcgplayer.com/product/623527_200w.jpg,3,24073,https://cpt.tcgcsv.com/zq_6,2026-02-06T18:15:35.983,1,,0.01,0.1,20.0,0.06,0.01,Normal,,100/159,Uncommon,Darkness,120,Stage 1,[D] Low Sweep (60),Gx2,1,,
623527,Lokix,Lokix,https://tcgplayer-cdn.tcgplayer.com/product/623527_200w.jpg,3,24073,https://cpt.tcgcsv.com/zq_6,2026-02-06T18:15:35.983,1,,0.15,0.39,19.98,0.38,0.42,Reverse Holofoil,,100/159,Uncommon,Darkness,120,Stage 1,[D] Low Sweep (60),Gx2,1,,
623528,Bombirdier,Bombirdier,https://tcgplayer-cdn.tcgplayer.com/product/623528_200w.jpg,3,24073,https://cpt.tcgcsv.com/Bq_6,2026-02-03T19:44:55.44,1,,0.01,0.2,19.98,0.19,0.01,Reverse Holofoil,,101/159,Common,Darkness,120,Basic,[1] Glide (20),Lx2,1,"[1DD] Drop Shot
<br>Discard all Energy from this Pokémon, and this attack does 120 damage to 1 of your opponent’s Pokémon. <em>(Don’t apply Weakness and Resistance for Benched Pokémon.)</em>",F-30
623528,Bombirdier,Bombirdier,https://tcgplayer-cdn.tcgplayer.com/product/623528_200w.jpg,3,24073,https://cpt.tcgcsv.com/Bq_6,2026-02-03T19:44:55.44,1,,0.01,0.16,19.98,0.17,0.01,Normal,,101/159,Common,Darkness,120,Basic,[1] Glide (20),Lx2,1,"[1DD] Drop Shot
<br>Discard all Energy from this Pokémon, and this attack does 120 damage to 1 of your opponent’s Pokémon. <em>(Don’t apply Weakness and Resistance for Benched Pokémon.)</em>",F-30
623529,Escavalier,Escavalier,https://tcgplayer-cdn.tcgplayer.com/product/623529_200w.jpg,3,24073,https://cpt.tcgcsv.com/Cq_6,2026-03-09T17:40:33.577,1,,0.01,0.1,20.0,0.03,0.01,Normal,,102/159,Uncommon,Metal,120,Stage 1,[1] Pierce (20),Rx2,2,"[1M] Iron Buster (120)
<br>During your next turn, this Pokémon can’t attack.",G-30
623529,Escavalier,Escavalier,https://tcgplayer-cdn.tcgplayer.com/product/623529_200w.jpg,3,24073,https://cpt.tcgcsv.com/Cq_6,2026-03-09T17:40:33.577,1,,0.01,0.18,19.98,0.12,0.04,Reverse Holofoil,,102/159,Uncommon,Metal,120,Stage 1,[1] Pierce (20),Rx2,2,"[1M] Iron Buster (120)
<br>During your next turn, this Pokémon can’t attack.",G-30
623530,N's Klink,Klink,https://tcgplayer-cdn.tcgplayer.com/product/623530_200w.jpg,3,24073,https://cpt.tcgcsv.com/Dq_6,2026-02-16T13:23:09.773,1,,0.01,0.11,20.0,0.06,0.01,Normal,,103/159,Common,Metal,60,Basic,"[1] Double Spin (10x)
<br>Flip 2 coins. This attack does 10 damage for each heads.",Rx2,1,,G-30
623530,N's Klink,Klink,https://tcgplayer-cdn.tcgplayer.com/product/623530_200w.jpg,3,24073,https://cpt.tcgcsv.com/Dq_6,2026-02-16T13:23:09.773,1,,0.01,0.19,19.98,0.13,0.02,Reverse Holofoil,,103/159,Common,Metal,60,Basic,"[1] Double Spin (10x)
<br>Flip 2 coins. This attack does 10 damage for each heads.",Rx2,1,,G-30
623531,N's Klang,Klang,https://tcgplayer-cdn.tcgplayer.com/product/623531_200w.jpg,3,24073,https://cpt.tcgcsv.com/Fq_6,2026-02-06T18:31:12.66,1,,0.01,0.15,411.0,0.15,0.01,Normal,,104/159,Common,Metal,90,Stage 1,"[1] Spinning Gears (20)
<br>Your opponent’s Active Pokémon is now Confused.",Rx2,3,[1M] Confront (40),G-30
623531,N's Klang,Klang,https://tcgplayer-cdn.tcgplayer.com/product/623531_200w.jpg,3,24073,https://cpt.tcgcsv.com/Fq_6,2026-02-06T18:31:12.66,1,,0.01,0.2,19.98,0.21,0.01,Reverse Holofoil,,104/159,Common,Metal,90,Stage 1,"[1] Spinning Gears (20)
<br>Your opponent’s Active Pokémon is now Confused.",Rx2,3,[1M] Confront (40),G-30
623532,N's Klinklang,Klinklang,https://tcgplayer-cdn.tcgplayer.com/product/623532_200w.jpg,3,24073,https://cpt.tcgcsv.com/Gq_6,2026-02-10T00:41:55.427,1,,0.1,0.34,19.98,0.31,0.29,Reverse Holofoil,,105/159,Uncommon,Metal,160,Stage 2,[1] Magnetic Blast (50),Rx2,3,"[1MM] Triple Smash (120x)
<br>Flip 3 coins. This attack does 120 damage for each heads.",G-30
623532,N's Klinklang,Klinklang,https://tcgplayer-cdn.tcgplayer.com/product/623532_200w.jpg,3,24073,https://cpt.tcgcsv.com/Gq_6,2026-02-10T00:41:55.427,1,,0.01,0.15,19.98,0.11,0.01,Normal,,105/159,Uncommon,Metal,160,Stage 2,[1] Magnetic Blast (50),Rx2,3,"[1MM] Triple Smash (120x)
<br>Flip 3 coins. This attack does 120 damage for each heads.",G-30
623533,Galarian Stunfisk,Galarian Stunfisk,https://tcgplayer-cdn.tcgplayer.com/product/623533_200w.jpg,3,24073,https://cpt.tcgcsv.com/Hq_6,2026-02-06T18:10:56.89,1,,0.01,0.13,19.98,0.11,0.01,Normal,,106/159,Common,Metal,100,Basic,[2] Mud-Slap (40),Rx2,2,"[3] Bounding Bite (100)
<br>This Pokémon also does 30 damage to itself.",G-30
623533,Galarian Stunfisk,Galarian Stunfisk,https://tcgplayer-cdn.tcgplayer.com/product/623533_200w.jpg,3,24073,https://cpt.tcgcsv.com/Hq_6,2026-02-06T18:10:56.89,1,,0.03,0.2,19.98,0.22,0.05,Reverse Holofoil,,106/159,Common,Metal,100,Basic,[2] Mud-Slap (40),Rx2,2,"[3] Bounding Bite (100)
<br>This Pokémon also does 30 damage to itself.",G-30
623534,Magearna,Magearna,https://tcgplayer-cdn.tcgplayer.com/product/623534_200w.jpg,3,24073,https://cpt.tcgcsv.com/Jq_6,2026-02-17T12:57:22.95,1,"<strong>Ability — Auto Heal</strong>
<br>
<br>As long as this Pokémon is in the Active Spot, whenever you attach an Energy card from your hand to 1 of your Pokémon, heal 90 damage from that Pokémon.",0.01,0.17,19.98,0.11,0.01,Holofoil,,107/159,Rare,Metal,90,Basic,"[1] Spike Draw (20)
<br>Draw 2 cards.",Rx2,1,,G-30
623534,Magearna,Magearna,https://tcgplayer-cdn.tcgplayer.com/product/623534_200w.jpg,3,24073,https://cpt.tcgcsv.com/Jq_6,2026-02-17T12:57:22.95,1,"<strong>Ability — Auto Heal</strong>
<br>
<br>As long as this Pokémon is in the Active Spot, whenever you attach an Energy card from your hand to 1 of your Pokémon, heal 90 damage from that Pokémon.",0.1,0.38,19.98,0.38,0.4,Reverse Holofoil,,107/159,Rare,Metal,90,Basic,"[1] Spike Draw (20)
<br>Draw 2 cards.",Rx2,1,,G-30
623535,Hop's Corviknight,Corviknight,https://tcgplayer-cdn.tcgplayer.com/product/623535_200w.jpg,3,24073,https://cpt.tcgcsv.com/Kq_6,2026-02-16T13:19:16.123,1,,0.05,0.34,19.98,0.31,0.31,Reverse Holofoil,,108/159,Uncommon,Metal,170,Stage 2,"[1] Shoot Through (50)
<br>This attack also does 50 damage to 1 of your opponent’s Benched Pokémon. (<emDon’t apply Weakness and Resistance for Benched Pokémon.)</em>",Lx2,2,"[1MM] steel wing (150)
<br>During your opponent’s next turn, this Pokémon takes 60 less damage from attacks <em>(after applying Weakness and Resistance).</em>",F-30
623535,Hop's Corviknight,Corviknight,https://tcgplayer-cdn.tcgplayer.com/product/623535_200w.jpg,3,24073,https://cpt.tcgcsv.com/Kq_6,2026-02-16T13:19:16.123,1,,0.01,0.14,69.5,0.06,0.01,Normal,,108/159,Uncommon,Metal,170,Stage 2,"[1] Shoot Through (50)
<br>This attack also does 50 damage to 1 of your opponent’s Benched Pokémon. (<emDon’t apply Weakness and Resistance for Benched Pokémon.)</em>",Lx2,2,"[1MM] steel wing (150)
<br>During your opponent’s next turn, this Pokémon takes 60 less damage from attacks <em>(after applying Weakness and Resistance).</em>",F-30
623536,Cufant,Cufant,https://tcgplayer-cdn.tcgplayer.com/product/623536_200w.jpg,3,24073,https://cpt.tcgcsv.com/Lq_6,2026-02-06T18:04:16.983,1,,0.01,0.1,20.0,0.06,0.01,Normal,,109/159,Common,Metal,100,Basic,[1MM] Rollout (80),Rx2,3,,G-30
623536,Cufant,Cufant,https://tcgplayer-cdn.tcgplayer.com/product/623536_200w.jpg,3,24073,https://cpt.tcgcsv.com/Lq_6,2026-02-06T18:04:16.983,1,,0.01,0.19,19.98,0.17,0.04,Reverse Holofoil,,109/159,Common,Metal,100,Basic,[1MM] Rollout (80),Rx2,3,,G-30
623537,Copperajah,Copperajah,https://tcgplayer-cdn.tcgplayer.com/product/623537_200w.jpg,3,24073,https://cpt.tcgcsv.com/Mq_6,2026-02-13T19:34:55.957,1,,0.07,0.33,19.98,0.33,0.35,Reverse Holofoil,,110/159,Uncommon,Metal,190,Stage 1,[1MM] Ram (100),Rx2,4,[2MM] Mega Impact (160),G-30
623537,Copperajah,Copperajah,https://tcgplayer-cdn.tcgplayer.com/product/623537_200w.jpg,3,24073,https://cpt.tcgcsv.com/Mq_6,2026-02-13T19:34:55.957,1,,0.01,0.1,69.5,0.05,0.01,Normal,,110/159,Uncommon,Metal,190,Stage 1,[1MM] Ram (100),Rx2,4,[2MM] Mega Impact (160),G-30
623538,Hop's Zacian ex - 111/159,Zacian,https://tcgplayer-cdn.tcgplayer.com/product/623538_200w.jpg,3,24073,https://cpt.tcgcsv.com/Nq_6,2026-01-14T20:07:40.243,1,,0.05,0.79,9999.0,0.76,0.75,Holofoil,,111/159,Double Rare,Metal,230,Basic,"[1] Insta-Strike (30)
<br>This attack also does 30 damage to 1 of your opponent’s Benched Pokémon. (Don’t apply Weakness and Resistance for Benched Pokémon.)",Rx2,2,"[1MMM] Brave Slash (240)
<br>During your next turn, this Pokémon can’t use Brave Slash.",G-30
623539,Bagon,Bagon,https://tcgplayer-cdn.tcgplayer.com/product/623539_200w.jpg,3,24073,https://cpt.tcgcsv.com/Pq_6,2026-02-13T19:33:59.413,1,,0.01,0.19,19.98,0.14,0.01,Reverse Holofoil,,112/159,Common,Dragon,70,Basic,[1] Bite (10),,2,"[RW] Reckless Charge (50)
<br> This Pokémon also does 10 damage to itself.",
623539,Bagon,Bagon,https://tcgplayer-cdn.tcgplayer.com/product/623539_200w.jpg,3,24073,https://cpt.tcgcsv.com/Pq_6,2026-02-13T19:33:59.413,1,,0.01,0.11,20.0,0.05,0.01,Normal,,112/159,Common,Dragon,70,Basic,[1] Bite (10),,2,"[RW] Reckless Charge (50)
<br> This Pokémon also does 10 damage to itself.",
623540,Shelgon,Shelgon,https://tcgplayer-cdn.tcgplayer.com/product/623540_200w.jpg,3,24073,https://cpt.tcgcsv.com/Qq_6,2026-02-16T13:25:06.117,1,,0.03,0.23,19.98,0.24,0.08,Reverse Holofoil,,113/159,Common,Dragon,100,Stage 1,"[2] Guard Press (30)
<br>During your opponent’s next turn, this Pokémon takes 30 less damage from attacks <em>(after applying Weakness and Resistance).</em>",,2,[1RW] Heavy Impact (80),
623540,Shelgon,Shelgon,https://tcgplayer-cdn.tcgplayer.com/product/623540_200w.jpg,3,24073,https://cpt.tcgcsv.com/Qq_6,2026-02-16T13:25:06.117,1,,0.01,0.15,20.0,0.13,0.01,Normal,,113/159,Common,Dragon,100,Stage 1,"[2] Guard Press (30)
<br>During your opponent’s next turn, this Pokémon takes 30 less damage from attacks <em>(after applying Weakness and Resistance).</em>",,2,[1RW] Heavy Impact (80),
623541,Salamence ex - 114/159,Salamence,https://tcgplayer-cdn.tcgplayer.com/product/623541_200w.jpg,3,24073,https://cpt.tcgcsv.com/Rq_6,2026-01-28T13:18:25.573,1,,0.2,0.87,4321.0,0.86,1.0,Holofoil,,114/159,Double Rare,Dragon,320,Stage 2,"[2R] Wide Blast
<br> This attack does 50 damage to each of your opponent’s Benched Pokémon. <em>(Don’t apply Weakness and Resistance for Benched Pokémon.)
</em>",,2,"[2RW] Dragon Impact (300)
<br>Discard 2 Energy from this Pokémon.",
623542,Druddigon,Druddigon,https://tcgplayer-cdn.tcgplayer.com/product/623542_200w.jpg,3,24073,https://cpt.tcgcsv.com/Sq_6,2026-02-06T18:05:43.167,1,,0.01,0.2,19.98,0.19,0.04,Reverse Holofoil,,115/159,Common,Dragon,120,Basic,"[1] Dragon's Fury (20)
<br>Attach a Basic Fire Energy card from your discard pile to 1 of your Dragon Pokémon.",,2,[1RW] Slashing Claw (120),
623542,Druddigon,Druddigon,https://tcgplayer-cdn.tcgplayer.com/product/623542_200w.jpg,3,24073,https://cpt.tcgcsv.com/Sq_6,2026-02-06T18:05:43.167,1,,0.01,0.15,19.98,0.14,0.02,Normal,,115/159,Common,Dragon,120,Basic,"[1] Dragon's Fury (20)
<br>Attach a Basic Fire Energy card from your discard pile to 1 of your Dragon Pokémon.",,2,[1RW] Slashing Claw (120),
623543,N's Reshiram - 116/159,Reshiram,https://tcgplayer-cdn.tcgplayer.com/product/623543_200w.jpg,3,24073,https://cpt.tcgcsv.com/Tq_6,2026-02-17T12:59:02.417,1,,0.01,0.6,50.0,0.52,0.57,Reverse Holofoil,,116/159,Rare,Dragon,130,Basic,"[RL] Powerful Rage (20x)
<br>This attack does 20 damage for each damage counter on this Pokémon.",,2,[1RRL] Virtuous Flame (170),
623543,N's Reshiram - 116/159,Reshiram,https://tcgplayer-cdn.tcgplayer.com/product/623543_200w.jpg,3,24073,https://cpt.tcgcsv.com/Tq_6,2026-02-17T12:59:02.417,1,,0.01,0.22,19.98,0.22,0.01,Holofoil,,116/159,Rare,Dragon,130,Basic,"[RL] Powerful Rage (20x)
<br>This attack does 20 damage for each damage counter on this Pokémon.",,2,[1RRL] Virtuous Flame (170),
623544,Hop's Snorlax,Snorlax,https://tcgplayer-cdn.tcgplayer.com/product/623544_200w.jpg,3,24073,https://cpt.tcgcsv.com/Vq_6,2026-03-09T17:41:53.053,1,"<strong>Ability — Extra Helpings</strong>
<br>
<br>Attacks used by your Hop's Pokémon do 30 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance).</em> The effect of Extra Helpings doesn't stack.",0.13,0.62,19.94,0.59,,Reverse Holofoil,,117/159,Rare,Colorless,150,Basic,"[3] Dynamic Press (140)
<br>This Pokémon also does 80 damage to itself.",Fx2,4,,
623544,Hop's Snorlax,Snorlax,https://tcgplayer-cdn.tcgplayer.com/product/623544_200w.jpg,3,24073,https://cpt.tcgcsv.com/Vq_6,2026-03-09T17:41:53.053,1,"<strong>Ability — Extra Helpings</strong>
<br>
<br>Attacks used by your Hop's Pokémon do 30 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance).</em> The effect of Extra Helpings doesn't stack.",0.01,0.27,19.98,0.22,,Holofoil,,117/159,Rare,Colorless,150,Basic,"[3] Dynamic Press (140)
<br>This Pokémon also does 80 damage to itself.",Fx2,4,,
623545,Sentret,Sentret,https://tcgplayer-cdn.tcgplayer.com/product/623545_200w.jpg,3,24073,https://cpt.tcgcsv.com/Wq_6,2026-02-06T18:56:44.76,1,,0.01,0.2,19.98,0.2,0.01,Reverse Holofoil,,118/159,Common,Colorless,60,Basic,[1] Smack (20),Fx2,1,,
623545,Sentret,Sentret,https://tcgplayer-cdn.tcgplayer.com/product/623545_200w.jpg,3,24073,https://cpt.tcgcsv.com/Wq_6,2026-02-06T18:56:44.76,1,,0.01,0.11,20.0,0.11,0.01,Normal,,118/159,Common,Colorless,60,Basic,[1] Smack (20),Fx2,1,,
623546,Furret - 119/159,Furret,https://tcgplayer-cdn.tcgplayer.com/product/623546_200w.jpg,3,24073,https://cpt.tcgcsv.com/Xq_6,2026-02-06T18:10:26.37,1,,0.03,0.22,19.98,0.24,0.09,Reverse Holofoil,,119/159,Common,Colorless,120,Stage 1,[1] Scratch (40),Fx2,1,[2] Jet Headbutt (70),
623546,Furret - 119/159,Furret,https://tcgplayer-cdn.tcgplayer.com/product/623546_200w.jpg,3,24073,https://cpt.tcgcsv.com/Xq_6,2026-02-06T18:10:26.37,1,,0.02,0.17,19.98,0.17,0.03,Normal,,119/159,Common,Colorless,120,Stage 1,[1] Scratch (40),Fx2,1,[2] Jet Headbutt (70),
623547,Dunsparce,Dunsparce,https://tcgplayer-cdn.tcgplayer.com/product/623547_200w.jpg,3,24073,https://cpt.tcgcsv.com/Zq_6,2026-03-11T13:02:51.993,1,,0.07,1.38,20.0,1.39,19.68,Normal,,120/159,Common,Colorless,70,Basic,"[1] Trading Places
<br> Switch this Pokémon with 1 of your Benched Pokémon.",Fx2,1,[2] Ram (20),
623547,Dunsparce,Dunsparce,https://tcgplayer-cdn.tcgplayer.com/product/623547_200w.jpg,3,24073,https://cpt.tcgcsv.com/Zq_6,2026-03-11T13:02:51.993,1,,0.15,0.45,19.98,0.66,19.98,Reverse Holofoil,,120/159,Common,Colorless,70,Basic,"[1] Trading Places
<br> Switch this Pokémon with 1 of your Benched Pokémon.",Fx2,1,[2] Ram (20),
623548,Dudunsparce ex - 121/159,Dudunsparce,https://tcgplayer-cdn.tcgplayer.com/product/623548_200w.jpg,3,24073,https://cpt.tcgcsv.com/-q_6,2026-03-09T17:40:00.653,1,,0.1,0.86,9999.0,0.71,1.25,Holofoil,,121/159,Double Rare,Colorless,270,Stage 1,"[1]  Tenacious Tail (60x)
<br>This attack does 60 damage for each of your opponent’s Pokémon ex in play.",Fx2,3,"[3] Destructive Drill (150)
<br> This attack’s damage isn’t affected by any effects on your opponent’s Active Pokémon.",
623549,Kecleon,Kecleon,https://tcgplayer-cdn.tcgplayer.com/product/623549_200w.jpg,3,24073,https://cpt.tcgcsv.com/_q_6,2026-02-16T13:20:18.703,1,,0.01,0.21,40.0,0.2,0.02,Reverse Holofoil,,122/159,Common,Colorless,80,Basic,"[3] Stealth Attack (80)
<br>Flip a coin. If heads, during your opponent’s next turn, prevent all damage from and effects of attacks done to this Pokémon.",Fx2,1,,
623549,Kecleon,Kecleon,https://tcgplayer-cdn.tcgplayer.com/product/623549_200w.jpg,3,24073,https://cpt.tcgcsv.com/_q_6,2026-02-16T13:20:18.703,1,,0.01,0.18,20.0,0.18,0.01,Normal,,122/159,Common,Colorless,80,Basic,"[3] Stealth Attack (80)
<br>Flip a coin. If heads, during your opponent’s next turn, prevent all damage from and effects of attacks done to this Pokémon.",Fx2,1,,
623550,Tropius,Tropius,https://tcgplayer-cdn.tcgplayer.com/product/623550_200w.jpg,3,24073,https://cpt.tcgcsv.com/0r_6,2026-02-13T19:45:30.68,1,,0.01,0.2,19.98,0.13,0.01,Reverse Holofoil,,123/159,Common,Colorless,110,Basic,"[1] Fruit Bearing
<br>Discard a card from your hand. If you do, draw 3 cards.",Lx2,1,[2] Gust (50),F-30
623550,Tropius,Tropius,https://tcgplayer-cdn.tcgplayer.com/product/623550_200w.jpg,3,24073,https://cpt.tcgcsv.com/0r_6,2026-02-13T19:45:30.68,1,,0.01,0.12,20.0,0.04,0.01,Normal,,123/159,Common,Colorless,110,Basic,"[1] Fruit Bearing
<br>Discard a card from your hand. If you do, draw 3 cards.",Lx2,1,[2] Gust (50),F-30
623551,Audino,Audino,https://tcgplayer-cdn.tcgplayer.com/product/623551_200w.jpg,3,24073,https://cpt.tcgcsv.com/2r_6,2026-02-12T18:29:05.67,1,,0.01,0.2,19.98,0.22,0.02,Reverse Holofoil,,124/159,Common,Colorless,110,Basic,"[1] Beckon
<br>",Fx2,1,[3] Zen Headbutt (70),
623551,Audino,Audino,https://tcgplayer-cdn.tcgplayer.com/product/623551_200w.jpg,3,24073,https://cpt.tcgcsv.com/2r_6,2026-02-12T18:29:05.67,1,,0.02,0.15,19.98,0.09,0.02,Normal,,124/159,Common,Colorless,110,Basic,"[1] Beckon
<br>",Fx2,1,[3] Zen Headbutt (70),
623552,Minccino,Minccino,https://tcgplayer-cdn.tcgplayer.com/product/623552_200w.jpg,3,24073,https://cpt.tcgcsv.com/3r_6,2026-02-06T18:24:57.507,1,,0.01,0.1,20.0,0.04,0.01,Normal,,125/159,Common,Colorless,70,Basic,[1] Slap (20),Fx2,1,,
